Ville,Type_de_Bien,Titre,Prix,Prix_m2,Surface_m2,Pro_ou_Part,Date_Annonce,URL,Description
Marseille,Maison,Vente Maison à vendre Marseille 12e Arrondissement (13012) 4 pièces 108 m²,589000,5453.703703703704,108.0,Pro,2026-01-08 21:30:00,https://www.avendrealouer.fr/vente/marseille-13/b-maison/4-pieces/loc-101-5415/fd-3100752528.html,"En exclusivité chez AP Transactions Immobilières, découvrez un terrain rare de 476 m2, baigné d'une douce lumière Sud-Ouest, dans un ..."
Marseille,Maison,Vente Maison à vendre Marseille 15e Arrondissement (13015) 4 pièces 111 m²,278000,2504.5045045045044,111.0,Pro,2026-01-08 21:30:00,https://www.erafrance.com/annonces/470523,"MARSEILLE 13015 - L'agence ERA Mirabeau vous propose une maison indépendante de 111m2 sur une parcelle de 279m2 située dans une impasse au calme, ..."
Marseille,Maison,Vente Maison à vendre Marseille 4e Arrondissement (13004) 7 pièces 125 m²,350000,2800.0,125.0,Particulier,2026-01-08 21:30:00,https://www.seloger.com/26PRIFYWU93Y/detail.htm,"40, rue Saint-Bruno, 13004 Marseille. Immeuble de deux niveaux (environ 75 m² par niveau, total) précédemment utilisé comme centre ..."
Marseille,Maison,Vente Maison à vendre Marseille 11e Arrondissement (13011) 4 pièces 142 m²,290000,2042.2535211267605,142.0,Pro,2026-01-08 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3123637702,ACP SUD vous présente en exclusivité: Une maison à batir avec un permis en cours de validation. ( en R+1) ZONE UP1dans lesquelles les emprises aux ...
Marseille,Maison,Vente Maison à vendre Marseille 12e Arrondissement (13012) 6 pièces 220 m²,785000,3568.181818181818,220.0,Pro,2026-01-08 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3123443862,Venez découvrir cette perle en plein coeur de Beaumont. Maison divisée en deux lots / 1 T3 refait complètement à neuf au RDC. 1 T4 à L'étage ...
Marseille,Maison,Vente Maison à vendre Marseille 11e Arrondissement (13011) 6 pièces 115 m²,629000,5469.565217391304,115.0,Pro,2026-01-08 21:30:00,https://www.efficity.com/achat-immobilier/maison_115-m2_marseille_13011_28880237/,"13011 MARSEILLE - LES CAMOINS - 6 PIÈCES - 4 CHAMBRES - 115 M² - MAISON FAMILIALE - OPPORTUNITÉ À SAISIR efficity, l'agence qui estime votre bien ..."
Marseille,Maison,Vente Maison à vendre Marseille 7e Arrondissement (13007) 7 pièces 165 m²,1790000,10848.484848484848,165.0,Pro,2026-01-08 21:30:00,https://www.safti.fr/annonces/vente/maison/marseille-7e-arrondissement-13007/1579243,"Située dans le prisé 7e arrondissement de Marseille (13007), au Vallon de l'Oriol , cette maison offre un cadre de vie exceptionnel , avec une vue ..."
Marseille,Maison,Vente Maison à vendre Marseille 11e Arrondissement (13011) 4 pièces 83 m²,439000,5289.156626506024,83.0,Pro,2026-01-08 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3123519342,"FM IMMOBILIER & PATRIMOINE vous propose cette maison familiale T4 située à Marseille 13011 - quartier La Pomme, au sein d'un petit lotissement ..."
Marseille,Maison,Vente Maison à vendre Marseille 13e Arrondissement (13013) 11 pièces 215 m²,989000,4600.0,215.0,Pro,2026-01-08 21:30:00,https://www.seloger.com/257738675/detail.htm,"Dans l'un des environnements les plus exclusifs et préservés de Château-Gombert, cette propriété rare incarne une vision aboutie de l'art de ..."
Marseille,Maison,Vente Maison à vendre Marseille 11e Arrondissement (13011) 4 pièces 78 m²,379000,4858.974358974359,78.0,Pro,2026-01-08 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3123484427,"iad France - Amandine Hispa vous propose: NOUVEAUTÉ 13011 MARSEILLE - LA VALBARELLE - MAISON 4 PIECES DE 78M² - TERRASSES, BALCON, GARAGE, ..."
Marseille,Maison,Vente Maison à vendre Marseille 13e Arrondissement (13013) 5 pièces 100 m²,230000,2300.0,100.0,Pro,2026-01-08 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3123490445,REFERENCE ANNONCE : 10521/26 - VENTE INTERACTIVE par appels d'offres (système d'enchères en ligne). Le prix indiqué constitue le prix minimum à ...
Marseille,Maison,Vente Maison à vendre Marseille 13e Arrondissement (13013) 5 pièces 111 m²,380000,3423.423423423424,111.0,Pro,2026-01-08 21:30:00,https://www.seloger.com/257730103/detail.htm,"iad France - Alexandre Gili vous propose: Venez découvrir cette maison mitoyenne des deux côtés de 111 m² habitables, complétée par un sous-sol ..."
Marseille,Maison,Vente Maison à vendre Marseille 16e Arrondissement (13016) 3 pièces 86 m²,349000,4058.139534883721,86.0,Pro,2026-01-08 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3123422217,"Vous rêvez de contempler la rade de Marseille en buvant votre café sur la terrasse plein Sud devant la maison ? Alors n'hésitez pas, appelez moi ..."
Marseille,Maison,Vente Maison à vendre Marseille 10e Arrondissement (13010) 1 pièces 22 m²,222000,10090.90909090909,22.0,Pro,2026-01-08 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3123305783,Votre agence Cristalimmo vous présente à la vente une chambre d'EHPAD de 22m2 avec sa salle d'eau située à Marseille. La résidence 'La Villa des ...
Marseille,Maison,Vente Maison à vendre Marseille 15e Arrondissement (13015) 4 pièces 107 m²,278000,2598.1308411214955,107.0,Pro,2026-01-08 21:30:00,https://www.orpi.com/annonce-vente-maison-t4-marseille-15-13015-a5fe7471-5daa-418b-929c-22cde0255b6b,"MAISON A VENDRE-T4-TERRASSE-JARDIN. L'agence Orpi vous propose à la vente cette charmante maison T4 de 107 m², édifiée sur une parcelle de 260 ..."
Marseille,Maison,Vente Maison à vendre Marseille 12e Arrondissement (13012) 4 pièces 90 m²,399000,4433.333333333333,90.0,Pro,2026-01-08 21:30:00,https://www.seloger.com/257705767/detail.htm,"Dans une impasse discrète à Montolivet, cette maison divisée en deux appartements vous propose une vie comme en maison, dans un cadre paisible et ..."
Marseille,Maison,Vente Maison à vendre Marseille 12e Arrondissement (13012) 8 pièces 223 m²,949000,4255.605381165919,223.0,Pro,2026-01-08 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3123086676,"Marseille 12 - MONTOLIVET - Maison - 8 pièces Maison familiale avec jardin, piscine et cachet, Saint-Barnabé / Montolivet / Bois Luzy Au cur d'un ..."
Marseille,Maison,Vente Maison à vendre Marseille 11e Arrondissement (13011) 4 pièces 151 m²,1039000,6880.794701986755,151.0,Pro,2026-01-08 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3123086668,"Marseille 11 - LA TREILLE - Maison - 4 pièces Dans le cadre privilégié et recherché entre La Treille et Allauch, cette villa contemporaine incarne ..."
Marseille,Maison,Vente Maison à vendre Marseille 4e Arrondissement (13004) 6 pièces 172 m²,795000,4622.093023255814,172.0,Particulier,2026-01-08 21:30:00,https://www.seloger.com/26PXRP2UMQVN/detail.htm,"""Comme un air de campagne en ville Entièrement"" rénovée par un architecte en 2024, cette maison de famille est exposée plein sud entre saint ..."
Marseille,Maison,Vente Maison à vendre Marseille 11e Arrondissement (13011) 6 pièces 240 m²,1350000,5625.0,240.0,Pro,2026-01-08 21:30:00,https://www.capifrance.fr/fr/immobilier/vente/maison/marseille-toute-la-ville_la-valentine-13011/maison-d-exception-la-valentine-la-salette/122638,Maison d'exception - La Valentine / La Salette - 330 m² habitables sur parcelle de 5 550 m² - Havre de nature Située dans le très recherché ...
Marseille,Maison,Vente Maison à vendre Marseille 6e Arrondissement (13006) 4 pièces 86 m²,640000,7441.860465116279,86.0,Particulier,2026-01-08 21:30:00,https://www.seloger.com/26J7BTNEY29R/detail.htm,"Située dans le quartier prisé de Vauban, au fond d'une impasse et au calme absolu, cette maison de caractère offre des volumes optimisés sur ..."
Marseille,Maison,Vente Maison à vendre Marseille 13e Arrondissement (13013) 3 pièces 79 m²,480000,6075.949367088608,79.0,Pro,2026-01-08 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3122929784,"Au coeur du très recherché quartier de Château-Gombert, située à proximité de toutes les commodités tout en restant au calme et à l'abri des ..."
Marseille,Maison,Vente Maison à vendre Marseille 8e Arrondissement (13008) 5 pièces 95 m²,737000,7757.894736842105,95.0,Pro,2026-01-08 21:30:00,https://www.immobilier.notaires.fr/fr/annonce-immo-detail?idAnnonce=1874938,"Quartier Bonneveine, maison T4 de charme mitoyenne avec un très beau jardin de 145 m² environ, à 500 mètres de la plage du Prado. Maison sur un ..."
Marseille,Maison,Vente Maison à vendre Marseille 15e Arrondissement (13015) 4 pièces 120 m²,420000,3500.0,120.0,Pro,2026-01-08 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3122932563,L'IMMOBILIERE MARSEILLE NORD VOUS PROPOSE EN EXCLUSIVITE A LA VENTE : CHEMIN DE LA MURE Une maison en parfait état de type 4 d'environ 120 m2 ...
Marseille,Maison,Vente Maison à vendre Marseille 10e Arrondissement (13010) 5 pièces 102 m²,365000,3578.43137254902,102.0,Pro,2026-01-08 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3122943401,"L'agence Alex Immo vous propose à la vente une maison de ville type 5 de 101,53 m2 située sur le boulevard de pont de vivaux, le bien ne necessite ..."
Marseille,Maison,Vente Maison à vendre Marseille 9e Arrondissement (13009) 10 pièces 270 m²,980000,3629.6296296296296,270.0,Particulier,2026-01-08 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3122949179,"Part à part, hors agence, venez découvrir cette propriété sise à Sormiou, au calme, à proximité des Calanques et de toutes commodités. Elle ..."
Marseille,Maison,Vente Maison à vendre Marseille 13e Arrondissement (13013) 5 pièces 97 m²,449000,4628.865979381443,97.0,Pro,2026-01-08 21:30:00,https://www.seloger.com/256197891/detail.htm,Vivez au coeur du 13ème arrondissement. Découvrez cette belle maison d'environ 97 m2 dans une résidence de seulement 9 maisons. Vous profiterez des ...
Marseille,Maison,Vente Maison à vendre Marseille 12e Arrondissement (13012) 2 pièces 40 m²,229000,5725.0,40.0,Pro,2026-01-08 21:30:00,https://www.seloger.com/257648119/detail.htm,Votre agence L'ADRESSE IMMOBILIER Marseille 12 - SAINT-BARNABÉ vous présente rare à la vente : Un bas de villa qui se distingue par un mode de vie ...
Marseille,Maison,Vente Maison à vendre Marseille 11e Arrondissement (13011) 4 pièces 88 m²,510000,5795.454545454545,88.0,Pro,2026-01-08 21:30:00,https://www.maisonsetappartements.fr/ads/4116683,Cette charmante maison de lotissement sécurisé n'attend plus que vous. Venez visiter cette maison sur 2 niveaux agencée avec goût et pensée pour ...
Marseille,Maison,Vente Maison à vendre Marseille 16e Arrondissement (13016) 6 pièces 131 m²,415000,3167.93893129771,131.0,Pro,2026-01-08 21:30:00,https://www.seloger.com/257648501/detail.htm,"SIKSIK IMMOBILIER vous propose en Exclusivité cette maison mitoyenne des deux côtés d'une surface habitable d'environ 131 m², sur une parcelle de ..."
Marseille,Maison,Vente Maison à vendre Marseille 16e Arrondissement (13016) 4 pièces 105 m²,583000,5552.380952380952,105.0,Particulier,2026-01-08 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3122901837,"Sur les hauteurs de l'Estaque, très jolie villa bénéficiant d'une belle vue mer. La villa est située dans un lotissement, au calme et proche des ..."
Marseille,Maison,Vente Maison à vendre Marseille 16e Arrondissement (13016) 6 pièces 188 m²,742000,3946.808510638298,188.0,Pro,2026-01-08 21:30:00,https://www.bellesdemeures.com/annonces/vente/tt-2-tb-2-pl-5114/257642181/,"Située en première ligne sur la promenade du bord de mer, cette ancienne Folie du début XXe siècle évolue sur 180m2. En retrait de l'agitation du ..."
Marseille,Maison,Vente Maison à vendre Marseille 15e Arrondissement (13015) 4 pièces 89 m²,290000,3258.4269662921347,89.0,Pro,2026-01-08 21:30:00,https://www.paruvendu.fr/immobilier/vente/maison/1287681887A1KIVHMN000,"Coup de coeur - Maison avec jardin et piscine - Saint-Antoine Idéale pour une jeune famille ou un premier achat à deux, au coeur de Saint-Antoine, ..."
Marseille,Maison,Vente Maison à vendre Marseille 15e Arrondissement (13015) 5 pièces 82 m²,129900,1584.1463414634147,82.0,Pro,2026-01-08 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3122803702,L'IMMOBILIERE MARSEILLE NORD VOUS PROPOSE EN EXCLUSIVITÉ : SAINT-LOUIS Dans impasse au calme maison de ville de type 5 composée d'une cuisine ...
Marseille,Maison,Vente Maison à vendre Marseille 13e Arrondissement (13013) 5 pièces 116 m²,459000,3956.896551724138,116.0,Pro,2026-01-08 21:30:00,https://www.avendrealouer.fr/vente/marseille-13/b-maison/5-pieces/loc-101-5415/fd-3122629841.html,iad France - Marine Gautier vous propose: MARSEILLE (13013) - Palama. Maison familiale rénovée - Calme absolu - Cadre naturel exceptionnel. Au cOEur ...
Marseille,Maison,Vente Maison à vendre Marseille 8e Arrondissement (13008) 4 pièces 85 m²,650000,7647.058823529412,85.0,Particulier,2026-01-08 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3122609298,"Particulier vends maison à étage - quartier Madrague de Montredon (13008) proximité plage, parc Pastré, écoles et commerces, bus et station vélo ..."
Marseille,Maison,Vente Maison à vendre Marseille 9e Arrondissement (13009) 10 pièces 320 m²,2480000,7750.0,320.0,Particulier,2026-01-08 21:30:00,https://www.seloger.com/267JU6U1FKDB/detail.htm,"Dans un écrin de verdure de plus de 14 000 m², le Château de l'Aroumias, dernier vestige d'un art de vivre, se dresse sur son rocher, tel une ..."
Marseille,Maison,Vente Maison à vendre Marseille 13e Arrondissement (13013) 4 pièces 77 m²,289000,3753.246753246753,77.0,Particulier,2026-01-08 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3122561038,⚠️ Agence s'abstenir ⚠️ Bonjour Nous vendons notre maison 4 pièces 77 m² - Quartier des Vieux Cyprès​maison mitoyenne à étage de 77 ...
Marseille,Maison,Vente Maison à vendre Marseille 9e Arrondissement (13009) 10 pièces 210 m²,950000,4523.809523809524,210.0,Pro,2026-01-08 21:30:00,https://www.laforet.com/agence-immobiliere/st-maximin/acheter/marseille-09/maison-10-pieces-52447430,EXCLUSIVITE LAFORET / VENTE INTERACTIVE. Votre agence Laforêt vous propose cette pépite dans un secteur calme et recherché de Marseille. Il s'agit ...
Marseille,Maison,Vente Maison à vendre Marseille 9e Arrondissement (13009) 3 pièces 65 m²,250000,3846.153846153846,65.0,Pro,2026-01-08 21:30:00,https://www.laforet.com/agence-immobiliere/st-maximin/acheter/marseille-09/maison-3-pieces-52447432,EXCLUSIVITE LAFORET / VENTE INTERACTIVE. Votre agence Laforêt vous propose ce bien rare dans un secteur calme et recherché de Marseille. Il s'agit ...
Marseille,Maison,Vente Maison à vendre Marseille 15e Arrondissement (13015) 4 pièces 110 m²,299000,2718.181818181818,110.0,Particulier,2026-01-08 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3122224287,"Charmante maison de ville de 110 m2 avec jardin de 100m2 et 30 m2 de dépendance. Dès l entrée, vous serez charmé par son grand couloir qui ..."
Marseille,Maison,Vente Maison à vendre Marseille 12e Arrondissement (13012) 7 pièces 150 m²,570000,3800.0,150.0,Pro,2026-01-08 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3122025242,"EXCLUSIVITÉ. Au coeur des Caillols village dans le très prisé 12EME arrondissement de Marseille, découvrez cette maison sur un terrain d'environ ..."
Marseille,Maison,Vente Maison à vendre Marseille 7e Arrondissement (13007) 4 pièces 112 m²,1150000,10267.857142857143,112.0,Pro,2026-01-08 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3109186722,"Llinares Immobilier vous présente : COEUR MALMOUSQUE, un spacieux duplex T4 de 111m2, idéalement situé dans le prestigieux 7e arrondissement de ..."
Marseille,Maison,Vente Maison à vendre Marseille 15e Arrondissement (13015) 4 pièces 77 m²,318000,4129.87012987013,77.0,Particulier,2026-01-08 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3121808266,"Maison T4 R+1 parfait état, 77m2 mitoyenne par un seul côté, terrain d'environ 200m2, construite en 2011, Limitrophe Sêptemes les vallons au calme ..."
Marseille,Maison,Vente Maison à vendre Marseille 5e Arrondissement (13005) 5 pièces 131 m²,790000,6030.534351145038,131.0,Pro,2026-01-08 21:30:00,https://www.avendrealouer.fr/vente/marseille-13/b-maison/5-pieces/loc-101-5415/fd-3121574683.html,"Baille / Sainte Cécile - Marseille 5 Sur une parcelle de 496 m2, Maison en R+1, 4/5 Pièces, 101 m2 avec Dépendance de 30 m2, Terrasse et Jardins, ..."
Marseille,Maison,Vente Maison à vendre Marseille 8e Arrondissement (13008) 4 pièces 96 m²,442500,4609.375,96.0,Pro,2026-01-08 21:30:00,https://www.seloger.com/257485923/detail.htm,"- Votre agence L'ADRESSE IMMOBILIER Marseille 8 - Rue Paradis vous présente en exclusivité : Maison atypique à deux pas de la mer, Pointe Rouge, ..."
Marseille,Maison,Vente Maison à vendre Marseille 11e Arrondissement (13011) 5 pièces 116 m²,635000,5474.137931034483,116.0,Pro,2026-01-08 21:30:00,https://www.seloger.com/257483445/detail.htm,"Une traverse au calme entre les accates et les trois lucs abrite cet espace lumineux, rénové et rare. Bien agencé, l'espace jour avec sa cuisine ..."
Marseille,Maison,Vente Maison à vendre Marseille 11e Arrondissement (13011) 6 pièces 120 m²,750000,6250.0,120.0,Pro,2026-01-08 21:30:00,https://www.bienici.com/annonce/ag133861-506132876,"Pour toute question ou demande d'information, pensez à noter et nous communiquer le numéro de référence lors de votre appel : 19863 LA VALENTINE. ..."
Marseille,Maison,Vente Maison à vendre Marseille 15e Arrondissement (13015) 3 pièces 52 m²,136900,2632.692307692308,52.0,Pro,2026-01-08 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3121049805,"MARSEILLE (13015) - Exclusivité - Maison de ville 3 pièces Jolie maison de ville ""clé en main"" Esprit village et confort moderne Entièrement ..."
Marseille,Maison,Vente Maison à vendre Marseille 11e Arrondissement (13011) 4 pièces 93 m²,337000,3623.6559139784954,93.0,Pro,2026-01-08 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3120962959,"Située dans le quartier prisé de La Pomme, cette maison de ville bénéficie d'un environnement résidentiel calme tout en restant à proximité ..."
Marseille,Maison,Vente Maison à vendre Marseille 12e Arrondissement (13012) 5 pièces 165 m²,649000,3933.3333333333335,165.0,Pro,2026-01-08 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3120830049,"Photos sur consultation. C'est dans le 12e arrondissement de Marseille, dans une petite rue au calme, que se situe cette maison non mitoyenne de plus ..."
Marseille,Maison,Vente Maison à vendre Marseille 10e Arrondissement (13010) 2 pièces 39 m²,179000,4589.74358974359,39.0,Pro,2026-01-08 21:30:00,https://www.seloger.com/257376931/detail.htm,"Située dans le 10 € arrondissement de Marseille, au bout d'une impasse, cette petite maison T2 d'environ 40 m² offre un cadre de vie rare en ville ..."
Marseille,Maison,Vente Maison à vendre Marseille 8e Arrondissement (13008) 3 pièces 67 m²,120450,1797.761194029851,67.0,Pro,2026-01-08 21:30:00,https://www.avendrealouer.fr/vente/marseille-13/b-maison/3-pieces/loc-101-5415/fd-3120029936.html,"Viager occupé - F79 ans - MARSEILLE (13008) Un montage financier rare dans un emplacement d'exception, et à un prix imbattable. Age : Femme de 79 ..."
Marseille,Maison,Vente Maison à vendre Marseille 15e Arrondissement (13015) 4 pièces 95 m²,285000,3000.0,95.0,Pro,2026-01-08 21:30:00,https://www.bienici.com/annonce/safti-1-1579819,"Située dans le 15e arrondissement de Marseille. Les Castors de Servieres, cette charmante maison mitoyenne entièrement rénovée, située dans une ..."
Marseille,Maison,Vente Maison à vendre Marseille 16e Arrondissement (13016) 3 pièces 56 m²,169000,3017.8571428571427,56.0,Pro,2026-01-08 21:30:00,https://www.lesiteimmo.com/acheter/maison-3pieces/marseille-16-13016/32384432,13016 - st andré village - bas de maison t2 / 3 - 45 m² ( + véranda 11 m²) + 160 m² de jardin + débarras + cave de 11 m² et garage boxé de 16 ...
Marseille,Maison,Vente Maison à vendre Marseille 16e Arrondissement (13016) 6 pièces 160 m²,379000,2368.75,160.0,Pro,2026-01-08 21:30:00,https://www.orpi.com/annonce-vente-maison-t6-marseille-16-13016-0c164e7c-766e-4ceb-afe7-4d761805edc8,EXCLUSIVITE - A VENDRE - MARSEILLE -DEMEURE FAMILIALE - JARDIN - T8. Votre agence ORPI a le plaisir de vous proposer EN EXCLUSIVITE cette belle maison ...
Marseille,Maison,Vente Maison à vendre Marseille 4e Arrondissement (13004) 3 pièces 58 m²,269000,4637.931034482759,58.0,Particulier,2026-01-08 21:30:00,https://www.topannonces.fr/vente-maison/marseille-13004/vente-maison-3-pieces-58m2/1287580625/,"Située dans un quartier résidentiel calme et très recherché, cette maison de ville de 66 m², construite en 2007 et entièrement rénovée ..."
Marseille,Maison,Vente Maison à vendre Marseille 9e Arrondissement (13009) 2 pièces 36 m²,419000,11638.888888888889,36.0,Pro,2026-01-08 21:30:00,https://www.seloger.com/257303311/detail.htm,"Découvrez cette charmante maison située à Mazargues résidence LOU PARADOU, Marseille 9ème à entièrement rénover. Elle offre un lieu de vie ..."
Marseille,Maison,Vente Maison à vendre Marseille 6e Arrondissement (13006) 8 pièces 121 m²,520000,4297.520661157025,121.0,Pro,2026-01-08 21:30:00,https://www.avendrealouer.fr/vente/marseille-13/b-maison/8-pieces/loc-101-5415/fd-3119661155.html,"L'office notarial GOUBARD et associés, SELARL, SCP vous propose : Maison de ville / village à vendre en Immo-interactif - - - - - - - - - - - - - - ..."
Marseille,Maison,Vente Maison à vendre Marseille 9e Arrondissement (13009),625000,,,Particulier,2026-01-08 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3119593017,"Connaissant bien le marché immobilier du 9e arrondissement, je peux échanger avec des acheteurs sérieux ayant un projet d'achat défini. J'ai ..."
Marseille,Maison,Vente Maison à vendre Marseille 13e Arrondissement (13013) 3 pièces 67 m²,379000,5656.716417910448,67.0,Pro,2026-01-08 21:30:00,https://www.properstar.fr/listing/112670411,"Maison 3 pièces 75m² Dans le quartier recherché des Martégaux, cette maison de plain-pied vous invite à une véritable parenthèse de douceur, ..."
Marseille,Maison,Vente Maison à vendre Marseille 13e Arrondissement (13013) 3 pièces 75 m²,379000,5053.333333333333,75.0,Pro,2026-01-08 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3119592056,"En exclusivité - Dans le quartier recherché des Martégaux, cette maison de plain-pied vous invite à une véritable parenthèse de douceur, où le ..."
Marseille,Maison,Vente Maison à vendre Marseille 11e Arrondissement (13011) 11 pièces 205 m²,699000,3409.756097560976,205.0,Particulier,2026-01-08 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3119470182,PROPRIÉTÉ D'EXCEPTION 205m² + 2 APPARTEMENT MARSEILLE 13011 LA BARASSE Alliez qualité de vie familiale et investissement intelligent à La ...
Marseille,Maison,Vente Maison à vendre Marseille 3e Arrondissement (13003),65000,,,Particulier,2026-01-08 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3119178438,Bonjours svp lisez très bien l'annonce avant surtout l'endroit du bien hort franc tapez relizane sur google pour localisation du bien c tune villa ...
Marseille,Maison,Vente Maison à vendre Marseille 13e Arrondissement (13013) 9 pièces 146 m²,599000,4102.739726027397,146.0,Particulier,2026-01-08 21:30:00,https://www.topannonces.fr/vente-maison/marseille-13013/vente-maison-9-pieces-146m2/1287551161/,"A vendre, Marseille 13ème, proche du centre ville de Château Gombert, dans un quartier très demandé, belle villa avec piscine. Située dans une ..."
Marseille,Maison,Vente Maison à vendre Marseille 13e Arrondissement (13013) 5 pièces 120 m²,325000,2708.333333333333,120.0,Pro,2026-01-08 21:30:00,https://www.maisonsetappartements.fr/ads/3797596,"Dans bastide du début XX ème entièrement réhabilité, local de 5 pièces de 120 m2 neuf jamais habité, composé d'une vaste pièce à vivre ..."
Marseille,Maison,Vente Maison à vendre Marseille 10e Arrondissement (13010) 4 pièces 150 m²,350000,2333.333333333333,150.0,Particulier,2026-01-08 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3118367801,Grande Maison Loft Située à Pont de vivaux Maison T4 toute refaite de plein pied au calme avec une cour de 30m2 et une terrasse de 18m2 surplombant ...
Marseille,Maison,Vente Maison à vendre Marseille 8e Arrondissement (13008) 4 pièces 232 m²,2680000,11551.724137931034,232.0,Pro,2026-01-08 21:30:00,https://www.maisonsetappartements.fr/ads/3816416,"Bénéficiant d'un cadre exceptionnel en première ligne, avec accès direct et privé à la mer, maison d'environ 190 m² avec garage à bateau, à ..."
Marseille,Maison,Vente Maison à vendre Marseille 16e Arrondissement (13016) 5 pièces 120 m²,315000,2625.0,120.0,Particulier,2026-01-08 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3118223265,Maison dans un quartier très calme en haut du chemin de la pelouque dans le 16 e très grand potentiel. Plan d'architecte disponible pour faire une ...
Marseille,Maison,Vente Maison à vendre Marseille 9e Arrondissement (13009) 9 pièces 286 m²,995000,3479.020979020979,286.0,Pro,2026-01-08 21:30:00,https://www.bienici.com/annonce/dr-house-immo-1-1129019,"Vous rêvez d'espace, de confort et de sérénité ? Découvrez cette superbe demeure familiale de 286 m², située dans un secteur résidentiel ..."
Marseille,Maison,Vente Maison à vendre Marseille 13e Arrondissement (13013) 4 pièces 100 m²,1200000,12000.0,100.0,Particulier,2026-01-08 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3117794277,bien idéal pour promoteur constructible possibilité 800m2 Mais non viabilisé j'étudie tout projet. La maison peut être enlevée du lot et être ...
Marseille,Maison,Vente Maison à vendre Marseille 13e Arrondissement (13013) 131 m²,510000,3893.1297709923674,131.0,Particulier,2026-01-08 21:30:00,https://gensdeconfiance.com/fr/annonce/vends-maison-131m-3f33e24?utm_source=moteurimmo.fr&utm_medium=partner&utm_campaign=vente-2022,"À VENDRE - Maison familiale moderne avec piscine, 5 chambres, aucun vis-à-vis. Secteur Saint Mitre, à 5 min de château Gombert. Dans un ..."
Marseille,Maison,Vente Maison à vendre Marseille 15e Arrondissement (13015) 3 pièces 46 m²,56000,1217.391304347826,46.0,Particulier,2026-01-08 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3117109327,📍174 avenue Roger salengro. 13015. Un maison de ville à 2 étages : RC: salon + cuisine Étage: 2 chambres / sb / wc. Vendu louer à 600eur TTC. ...
Marseille,Maison,Vente Maison à vendre Marseille 9e Arrondissement (13009) 5 pièces 120 m²,840000,7000.0,120.0,Pro,2026-01-08 21:30:00,https://www.immobilier.notaires.fr/fr/annonce-immo-detail?idAnnonce=1877672,"La Panouse 13009 Marseille - Maison individuelle T5, composée, au rez-de-chaussée, d'une entrée, salon avec cheminée, salle à manger, cuisine ..."
Marseille,Maison,Vente Maison à vendre Marseille 13e Arrondissement (13013) 4 pièces 137 m²,532000,3883.211678832117,137.0,Particulier,2026-01-08 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3116789910,"En exclusivité à Château Gombert- secteur Paloma Située dans un environnement agréable et recherché, cette maison R+1 de 137 m², mitoyenne d'un ..."
Marseille,Maison,Vente Maison à vendre Marseille 15e Arrondissement (13015) 2 pièces 70 m²,275000,3928.571428571429,70.0,Pro,2026-01-08 21:30:00,https://www.leboncoin.fr/ad/ventes_immobilieres/3116320581,EXCLUSIVITE - MAISON - VUE MER - JARDIN - PISCINE Votre agence ORPI est heureuse de vous proposer en exclusivité cette maison avec une belle vue ...
